-5.8572e-05,0.29876,-0.94792,0.068852,11.836,-0.27963,-0.12392,19759,7055.3,7090.7
-4.2646e-05,0.29734,-0.95308,0.072262,11.34,-0.42818,-0.0018461,19762,7058.9,7090.7
-3.1649e-05,0.29893,-0.95645,0.070303,11.462,-0.66691,0.01468,19762,7060.1,7093.1
-2.1798e-05,0.29756,-0.95734,0.071859,11.464,-0.88506,0.12591,19764,7060.7,7087.5
-1.3177e-05,0.29527,-0.96156,0.075795,11.593,-0.97905,-0.11798,19766,7062.8,7080.3
-4.8408e-06,0.29878,-0.96115,0.073883,11.652,-1.4045,-0.022228,19767,7064,7080
3.2311e-06,0.29897,-0.95873,0.071953,11.511,-1.438,-0.39012,19769,7065,7079
3.4825e-06,0.30306,-0.96077,0.071,11.586,-1.2223,-0.55213,19768,7064.9,7079.1
3.3388e-06,0.30142,-0.9531,0.074475,11.643,-0.91614,-0.9179,19768,7064.1,7079.9
2.9028e-06,0.29773,-0.95426,0.076591,11.744,-0.88996,-1.0396,19768,7067,7078.9
4.3868e-06,0.30061,-0.95117,0.072712,12.083,-0.42715,-1.1112,19768,7069.1,7078.9
5.5905e-06,0.3005,-0.95412,0.07129,12.305,-0.23467,-1.5098,19767,7070,7074.3
5.1973e-06,0.29545,-0.95958,0.07493,12.068,-0.69295,-1.077,19765,7073.1,7071.3
4.1963e-06,0.29617,-0.95949,0.073965,12.284,-0.65422,-0.93721,19766,7075.1,7073.6
3.8622e-06,0.30156,-0.96392,0.073591,12.294,-1.0023,-0.94545,19767,7077.3,7071.5
3.8146e-06,0.29467,-0.96415,0.07629,12.843,-1.3053,-0.52953,19767,7079.2,7071.6
3.0138e-06,0.29737,-0.96435,0.072327,12.568,-1.4018,-0.61057,19765,7082.6,7072.2
3.8324e-06,0.29847,-0.95922,0.07352,12.655,-1.5488,-0.8469,19766,7082.1,7071.1
4.8871e-06,0.29832,-0.96196,0.076742,12.807,-1.6454,-0.91921,19767,7082.9,7070.9
6.3023e-06,0.29693,-0.9613,0.079236,13.032,-1.4667,-1.0258,19766,7083,7072
6.9233e-06,0.2956,-0.96079,0.079508,13.135,-1.7004,-1.634,19765,7080.9,7071
7.2452e-06,0.29473,-0.95877,0.078954,13.163,-1.5734,-1.5366,19765,7079.8,7073.1
5.984e-06,0.29433,-0.95532,0.074003,13.308,-1.2029,-1.6124,19765,7077.7,7074.9
5.5406e-06,0.29792,-0.95455,0.077522,13.224,-1.2965,-1.8541,19761,7076.5,7081.2
4.8813e-06,0.29128,-0.94864,0.074269,13.376,-1.098,-1.6243,19760,7074.4,7083.8
6.4292e-06,0.29403,-0.95083,0.07721,12.837,-0.83428,-1.5974,19760,7071.7,7085
1.1256e-05,0.29325,-0.94983,0.074907,12.79,-0.7523,-0.92984,19759,7069.4,7085.8
9.0424e-06,0.29612,-0.95288,0.08083,13.073,-0.21749,-0.74161,19757,7068.1,7087.6
8.003e-06,0.29645,-0.95261,0.078618,13.352,0.061584,-0.3041,19756,7065.3,7084.4
1.1763e-05,0.29491,-0.94719,0.078375,12.891,-0.032582,0.056843,19753,7066.5,7082.3
9.887e-06,0.29706,-0.95337,0.078654,13.347,0.32841,0.49714,19752,7065.6,7080.1
1.0271e-05,0.29431,-0.9571,0.073262,13.044,0.36399,0.90865,19752,7063.3,7082
1.3815e-05,0.29492,-0.95918,0.074999,12.633,0.26223,0.77962,19752,7061.2,7078.2
1.3899e-05,0.29598,-0.96439,0.072536,13.121,-0.14047,0.99217,19750,7059,7079
1.6022e-05,0.30036,-0.96006,0.0734,13.168,-0.26562,0.91214,19750,7057.9,7073.7
1.4933e-05,0.30412,-0.96181,0.072741,12.872,0.067805,0.85299,19748,7055.8,7073.1
1.4221e-05,0.30693,-0.96402,0.078206,13.384,-0.37369,0.48885,19748,7054.8,7072.8
1.4602e-05,0.30068,-0.96191,0.07647,13.728,0.10037,0.46486,19747,7054.1,7071.8
1.3293e-05,0.3039,-0.95842,0.070793,13.35,0.13679,-0.0030763,19744,7053.3,7072.6
1.1582e-05,0.30709,-0.96086,0.072053,13.731,0.67361,-0.21644,19745,7052.3,7077.6
1.1731e-05,0.30608,-0.95326,0.068549,13.602,0.80889,-0.33992,19744,7052.7,7079.1
1.5267e-05,0.30142,-0.95655,0.069591,13.454,0.84775,-0.62724,19746,7051.4,7075.6
1.5095e-05,0.30554,-0.95635,0.069568,13.676,0.95934,-0.62873,19746,7050.4,7074.2
1.2915e-05,0.30646,-0.95483,0.070186,13.522,0.30656,-0.58105,19746,7049.7,7074.7
1.4098e-05,0.29872,-0.95502,0.070976,13.968,0.67808,-0.61099,19747,7051.8,7075.1
1.5092e-05,0.30136,-0.95598,0.070215,13.654,0.60422,-0.61222,19747,7051.1,7075
1.4743e-05,0.30258,-0.95589,0.06993,14.025,0.42682,-0.71216,19747,7051.1,7075
1.6761e-05,0.29603,-0.95344,0.068806,14.016,0.20912,-0.68949,19750,7049,7076
1.4044e-05,0.30287,-0.95263,0.064931,13.674,0.13622,-1.0119,19749,7048.9,7078.9
1.4586e-05,0.29542,-0.9525,0.066293,13.749,0.24133,-0.88999,19750,7047.1,7073.5
1.5728e-05,0.30229,-0.95048,0.065208,13.521,-0.2628,-1.2083,19749,7049.3,7073.1
1.5423e-05,0.29482,-0.95367,0.066367,13.205,0.018855,-1.1146,19748,7048.5,7072.6
1.449e-05,0.29879,-0.95221,0.065103,13.232,0.44065,-1.0944,19747,7048.7,7072.5
1.4237e-05,0.29656,-0.94982,0.066936,12.894,0.34584,-1.0652,19747,7049.8,7074.5
1.3932e-05,0.29911,-0.9518,0.063196,12.695,0.48203,-0.99622,19747,7048.8,7072.6
1.4004e-05,0.30079,-0.95215,0.063986,12.5,1.096,-0.60966,19747,7049.4,7069.9
1.3276e-05,0.29419,-0.95135,0.063902,11.782,1.4116,-0.46269,19746,7051.3,7071.7
1.3291e-05,0.29679,-0.94852,0.063142,11.681,1.488,-0.088748,19747,7052.9,7069.8
1.0962e-05,0.28844,-0.95467,0.065341,11.269,2.1366,-0.0044812,19749,7053,7070
1.3549e-05,0.29601,-0.95329,0.062316,11.453,2.1442,0.24169,19749,7053.2,7076.5
1.4911e-05,0.29439,-0.95306,0.066483,11.162,1.8304,0.1661,19750,7051,7077
1.1026e-05,0.292,-0.9564,0.062496,11.406,1.6723,0.10647,19752,7052,7079
1.2242e-05,0.29252,-0.95543,0.066531,11.221,1.3581,0.48597,19752,7049.9,7076.7
1.4197e-05,0.2909,-0.95723,0.064664,11.234,0.79231,0.57637,19752,7049.9,7074.1
1.3262e-05,0.29124,-0.95743,0.06573,10.994,0.73515,0.23677,19753,7049.3,7075.9
1.4602e-05,0.28993,-0.95419,0.066662,10.972,0.72459,0.2971,19755,7051.2,7073.5
1.3264e-05,0.2897,-0.95677,0.069366,10.839,0.64304,0.34713,19757,7051.2,7075.2
1.0309e-05,0.29551,-0.95616,0.067524,10.972,0.58551,0.073429,19757,7052.5,7080
1.0254e-05,0.29516,-0.95029,0.072904,10.758,1.0967,0.28774,19757,7053.3,7079.4
9.4971e-06,0.29541,-0.95749,0.066197,10.84,0.84829,0.53921,19757,7055.6,7075.2
8.8836e-06,0.29706,-0.9593,0.072326,10.927,0.73765,0.52092,19757,7059.1,7076
1.1332e-05,0.29835,-0.95461,0.071154,10.842,0.96246,0.29062,19758,7061.5,7073.5
1.3951e-05,0.2983,-0.95355,0.072764,10.725,0.6122,0.54819,19759,7063,7074.8
9.8191e-06,0.3037,-0.95287,0.070071,10.468,1.0711,0.66883,19760,7062.2,7073
8.7229e-06,0.30266,-0.95174,0.069692,10.284,1.0513,0.76578,19761,7061,7075.9
1.0097e-05,0.30272,-0.95432,0.072517,10.662,1.5235,0.96029,19760,7061,7072.9
1.215e-05,0.30361,-0.95556,0.073856,10.265,2.088,1.1282,19762,7061.1,7069.5
1.0944e-05,0.30174,-0.95619,0.073394,10.645,2.5409,0.89398,19762,7063.1,7063.9
9.2386e-06,0.3045,-0.95912,0.076727,10.41,2.5917,1.2325,19763,7063.2,7067.9
1.0626e-05,0.30273,-0.95202,0.07014,10.657,2.3918,1.2773,19764,7064.1,7068.5
1.2206e-05,0.30263,-0.9566,0.076403,10.584,2.2198,1.1887,19765,7064.3,7069.7
1.1923e-05,0.30291,-0.96118,0.07798,10.438,2.6757,1.0203,19766,7065.6,7073.3
1.0698e-05,0.30419,-0.95704,0.077162,10.794,2.5597,0.67056,19767,7069.6,7074.5
7.6842e-06,0.30218,-0.95628,0.079092,11.112,2.4996,0.55891,19768,7073.5,7076.1
4.3362e-06,0.30212,-0.95636,0.078745,11.343,2.9461,0.34436,19771,7075.3,7077
-4.8741e-06,0.30149,-0.95278,0.078981,11.307,2.6538,0.17865,19769,7077.6,7075.1
4.5423e-06,0.30556,-0.95443,0.082388,11.696,2.592,-0.12811,19769,7079.4,7078.3
3.2306e-05,0.3017,-0.9575,0.081059,11.721,2.4842,0.0019199,19771,7084.5,7079.1
5.4425e-05,0.30643,-0.96115,0.080335,11.968,2.204,-0.32591,19771,7087,7078.9
5.4707e-05,0.30868,-0.96573,0.079211,12.334,1.7059,-0.41847,19772,7086,7081
3.7681e-05,0.30196,-0.96147,0.076646,12.186,1.8881,-0.44397,19773,7088.1,7080.8
1.8478e-05,0.30139,-0.96222,0.073827,12.356,1.7575,-0.72922,19774,7088.1,7078.9
-2.9085e-06,0.30806,-0.96142,0.076646,12.493,1.5189,-0.67853,19775,7089.1,7078.9
-1.2411e-05,0.30614,-0.95846,0.079613,12.723,1.8822,-1.1214,19776,7089.1,7079.6
-8.1869e-06,0.30144,-0.96032,0.078155,13.069,2.0457,-1.3278,19778,7090.8,7081
-8.2246e-06,0.30272,-0.9556,0.080969,13.108,1.8723,-1.582,19779,7092.3,7079
-8.8534e-06,0.30257,-0.95374,0.076187,13.126,2.216,-1.4916,19781,7091.5,7077.4
-4.9331e-06,0.29647,-0.95079,0.076871,13.404,2.0737,-1.528,19783,7090.6,7076.3
-1.0383e-06,0.29923,-0.9514,0.077457,13.756,2.4046,-1.4889,19784,7093.1,7075.9
-3.5222e-06,0.29685,-0.95219,0.074805,13.772,2.1951,-1.5173,19785,7094.8,7076.7
3.0896e-07,0.29765,-0.95626,0.075107,14.084,2.2408,-1.4224,19786,7096.6,7077.4
-8.1596e-07,0.29578,-0.95493,0.072577,14.181,2.6998,-1.3085,19789,7098.8,7072.5
1.579e-06,0.29443,-0.95619,0.07361,13.96,2.6294,-1.5196,19790,7100,7071.9
-7.3507e-07,0.30015,-0.96176,0.074498,14.558,2.5288,-1.328,19792,7101,7077.2
-1.1181e-05,0.29775,-0.96023,0.073139,14.71,1.9362,-1.3857,19793,7102.1,7080.2
0.00019719,0.29971,-0.95963,0.069612,14.74,1.8515,-1.1076,19794,7103.1,7082.3
0.00055053,0.30138,-0.9627,0.067613,14.709,1.737,-1.4351,19795,7104.7,7082.9
0.0010793,0.29862,-0.96094,0.070651,14.649,1.7463,-1.3231,19797,7107.5,7081.6
0.00096099,0.30015,-0.96168,0.067074,14.565,1.7241,-1.3648,19798,7108.8,7080.7
-0.00017658,0.29883,-0.95654,0.06543,14.939,1.7678,-1.2808,19799,7110.4,7082.6
-0.00030634,0.29555,-0.96249,0.067783,14.987,1.9481,-1.334,19798,7112.4,7087.3
-7.6319e-05,0.29482,-0.95724,0.066667,14.873,1.841,-1.807,19799,7115.9,7090.7
-0.00015014,0.29234,-0.95888,0.066398,14.821,1.8773,-1.5128,19800,7118.6,7084.8
-0.00020728,0.29348,-0.95646,0.06468,14.745,1.4607,-1.3177,19800,7119.6,7084.3
-0.00017215,0.29325,-0.95338,0.062813,14.996,1.099,-1.472,19803,7122.6,7084.3
-0.00014569,0.29092,-0.95114,0.065004,14.422,1.0207,-1.5412,19803,7123,7083.8
-0.00012035,0.28652,-0.9536,0.060003,14.737,0.94315,-0.96883,19804,7124.9,7087
-9.8038e-05,0.28853,-0.95261,0.061076,14.62,1.21,-1.2482,19806,7127.1,7087
-7.6413e-05,0.2928,-0.95852,0.060746,14.349,0.93197,-0.97133,19805,7128.2,7085.7
-5.281e-05,0.29063,-0.9576,0.058684,14.02,1.3437,-0.91423,19806,7130.2,7084.4
-2.9777e-05,0.28904,-0.95744,0.058731,13.6,1.2987,-0.4813,19806,7129.5,7086.8
-9.3922e-06,0.29132,-0.95695,0.062198,13.449,1.8126,-0.12034,19805,7130,7087.4
2.2656e-06,0.2892,-0.9537,0.065652,13.728,1.8236,0.064138,19806,7134.2,7091.3
1.895e-05,0.28842,-0.95146,0.064003,13.37,1.9484,0.092721,19807,7135.6,7089.5
3.6316e-05,0.28613,-0.9513,0.062499,13.186,1.7256,-0.061837,19809,7139.6,7091.2
5.2056e-05,0.2859,-0.95107,0.060625,13.054,1.533,-0.074099,19810,7139.9,7092.1
6.2348e-05,0.28446,-0.9535,0.062005,12.815,1.1563,0.043035,19810,7139.5,7092.1
7.3831e-05,0.28071,-0.95018,0.063845,13,1.003,0.23806,19811,7141.2,7090.9
7.5158e-05,0.28936,-0.95211,0.064165,12.775,0.67617,0.31283,19812,7146.4,7093.5
7.4531e-05,0.28453,-0.9542,0.06252,12.663,0.6121,0.73703,19813,7148.7,7095
8.3554e-05,0.28914,-0.95632,0.064965,12.447,0.037952,1.1819,19815,7154,7095
8.0766e-05,0.28871,-0.95629,0.064798,12.442,-0.37208,1.1794,19815,7154,7093
5.883e-05,0.29097,-0.96186,0.067021,12.212,-0.46166,1.4712,19815,7156.3,7094.2
4.437e-05,0.29302,-0.96137,0.066626,12.131,-0.59911,1.7811,19816,7158.4,7094.9
2.1146e-05,0.28742,-0.96106,0.066247,11.979,-0.35174,1.5758,19817,7162.3,7094
-8.0007e-06,0.2949,-0.96118,0.070224,12.067,-0.51396,1.7128,19820,7167.4,7093.3
-3.5723e-05,0.29832,-0.95801,0.069339,12.073,-0.36568,1.7697,19821,7169.5,7092.6
-9.4443e-05,0.29542,-0.95694,0.069072,11.681,-0.044939,1.6509,19822,7170.8,7097.3
-0.00015309,0.29622,-0.95674,0.072512,11.777,0.0014885,1.4715,19822,7173.4,7099.5
-0.00017611,0.29466,-0.95516,0.076873,11.467,0.26482,1.2931,19823,7173.7,7097.7
-0.00018832,0.29432,-0.9519,0.077055,11.696,0.66451,1.5375,19826,7176.7,7096.3
-0.00019218,0.29324,-0.95548,0.075899,11.603,0.31705,1.4617,19829,7179.8,7095.1
-0.00017591,0.29526,-0.95303,0.077777,11.677,-0.0037004,1.4633,19828,7180.8,7095.8
-0.00016265,0.29367,-0.94763,0.078134,11.71,-0.13217,1.628,19831,7182.8,7096.9
-0.00014788,0.29209,-0.9487,0.079268,12.033,-0.48794,1.751,19832,7186,7098
-0.0001248,0.2933,-0.94986,0.078561,11.844,-0.45005,1.9296,19834,7188.1,7100.1
-0.00010128,0.2973,-0.95168,0.077622,12.082,-0.91404,1.8262,19836,7190.1,7099.5
-8.6715e-05,0.29293,-0.95288,0.078071,12.233,-0.91944,1.6136,19838,7190.2,7093.9
-7.1039e-05,0.29504,-0.94881,0.078497,12.348,-0.9137,1.6072,19840,7192.7,7092.5
-5.665e-05,0.2947,-0.95875,0.075677,12.328,-1.4064,1.5232,19840,7194.1,7095.9
-4.5669e-05,0.29572,-0.95594,0.078698,12.576,-1.483,1.4207,19841,7194.1,7097.7
-3.1753e-05,0.29451,-0.95534,0.076109,12.611,-2.0233,1.5038,19843,7196.9,7096.9
-1.8645e-05,0.29301,-0.95386,0.076677,12.996,-1.6572,1.0559,19845,7200.4,7096.5
-1.1153e-05,0.29306,-0.95512,0.077716,12.978,-1.9598,1.0431,19844,7202.1,7096.2
-9.0253e-06,0.2967,-0.95475,0.077243,13.39,-2.1984,0.53449,19845,7205.4,7097.4
-8.2912e-06,0.29386,-0.95939,0.076594,13.398,-1.9069,0.61166,19846,7205.9,7098.1
-3.156e-06,0.29201,-0.95658,0.077123,13.109,-2.6465,0.089243,19847,7208.5,7097.9
2.0529e-06,0.29484,-0.95403,0.074299,13.283,-2.108,0.32822,19847,7210.9,7099.8
1.0865e-06,0.29293,-0.95288,0.080266,13.15,-1.7344,0.34808,19847,7213,7102
-1.5028e-06,0.29249,-0.9541,0.074594,13.313,-1.6515,0.44466,19848,7216.2,7104.1
-1.4866e-06,0.29106,-0.94872,0.076569,13.211,-1.43,0.2898,19849,7218.1,7105.4
-7.8051e-08,0.28997,-0.95199,0.077123,13.033,-1.2501,0.55027,19851,7219.5,7107.9
-1.1797e-06,0.28722,-0.95061,0.075956,13.229,-1.3776,0.74989,19851,7220.9,7107.7
7.0619e-07,0.28805,-0.95022,0.073259,12.865,-1.8256,0.48375,19852,7220,7107.4
2.8538e-06,0.28945,-0.95059,0.074681,12.98,-1.8491,0.57021,19850,7222,7101.3
3.1941e-06,0.28785,-0.95164,0.073597,12.69,-1.942,0.6773,19850,7223.1,7101.9
3.1852e-06,0.29265,-0.9516,0.072148,12.555,-1.7014,0.80727,19850,7223,7103.4
3.4999e-06,0.29314,-0.95871,0.071225,12.593,-1.6848,1.0793,19849,7222.4,7101.5
1.0068e-05,0.29732,-0.95807,0.0744,12.552,-1.4933,1.0194,19846,7221.3,7101.2
1.2227e-05,0.29595,-0.9537,0.07397,12.581,-1.2566,0.80974,19843,7220.2,7098.6
1.0237e-05,0.29627,-0.95018,0.073529,12.421,-0.74813,0.85477,19840,7219.3,7097.1
7.3598e-06,0.29511,-0.95583,0.075255,12.632,-1.124,0.85653,19838,7215.3,7096.1
7.2011e-06,0.29245,-0.95353,0.075541,12.311,-1.0165,0.58293,19834,7212,7096
1.0041e-05,0.29796,-0.95703,0.071785,12.378,-1.5841,0.6056,19833,7209.8,7097.1
1.2418e-05,0.29749,-0.9593,0.075074,12.376,-1.2675,0.39643,19832,7207.9,7098.2
6.6773e-06,0.2936,-0.95735,0.07095,12.638,-1.6175,0.15717,19830,7207.8,7098.9
7.4633e-06,0.29521,-0.95251,0.075134,12.3,-1.5323,0.34861,19829,7207,7098
1.502e-05,0.29714,-0.95435,0.073727,12.313,-1.2303,0.078864,19829,7206.7,7097.6
1.658e-05,0.29751,-0.95528,0.075161,12.233,-1.006,0.089913,19830,7206,7097.3
1.6441e-05,0.29321,-0.9547,0.076949,12.393,-0.65506,0.28271,19829,7205.4,7098
1.4273e-05,0.29674,-0.95472,0.06748,12.437,-0.91878,0.0023483,19830,7205.9,7098.5
