2.526e-06,0.2039,-0.98454,0.019107,12.084,0.78437,0.3352,13372,4840.7,5850.1
5.2208e-07,0.20069,-0.98528,0.018572,11.97,0.64838,0.55454,13368,4838.8,5849.6
4.8638e-06,0.2008,-0.98672,0.012632,11.962,0.54787,0.72414,13369,4837.8,5848.7
6.5437e-06,0.20673,-0.98525,0.011671,11.903,0.53574,0.92955,13369,4838.1,5848.5
7.3419e-06,0.19639,-0.98433,0.014169,11.71,0.10793,1.0475,13367,4837.2,5849.7
1.4752e-05,0.20385,-0.9864,0.016223,11.746,0.54986,1.3387,13367,4836.2,5851.9
7.7464e-06,0.20383,-0.99067,0.0088406,11.705,0.67656,1.1928,13367,4835,5850.1
-5.8218e-06,0.20456,-0.98908,0.014264,11.643,0.83781,1.2747,13366,4836,5850
0.00011991,0.20357,-0.98681,0.01277,11.397,1.5848,1.2249,13366,4837,5849.9
0.00050105,0.20602,-0.98594,0.013218,11.273,2.0166,1.1662,13366,4837.2,5847.7
0.00086198,0.20354,-0.98376,0.013027,11.573,1.7182,0.98461,13365,4837.8,5847.1
0.00033225,0.20429,-0.98689,0.013617,11.41,2.235,1.1941,13365,4835.7,5848.2
-0.00029033,0.20614,-0.98581,0.014474,11.366,2.0252,0.8099,13364,4836.5,5847.3
-7.9615e-05,0.20671,-0.98705,0.014592,11.243,2.4226,0.93163,13364,4836.6,5845.6
5.9171e-05,0.20421,-0.98717,0.016616,11.318,2.3062,1.1566,13365,4836.4,5843.6
-2.777e-05,0.20549,-0.98616,0.015678,11.348,2.3771,1.1548,13364,4837.2,5844.7
-5.1666e-05,0.20651,-0.98872,0.019293,11.212,2.6982,1.273,13364,4836.1,5845.5
-2.83e-05,0.20478,-0.9837,0.018015,11.525,2.8881,0.98144,13363,4831.7,5846.1
-1.9016e-05,0.2082,-0.98779,0.020525,11.41,2.8219,1.0861,13363,4832,5849.6
-1.525e-05,0.20641,-0.98815,0.018401,11.343,2.8491,1.0708,13363,4829.3,5850.1
-2.1844e-06,0.20692,-0.98301,0.017707,11.639,3.1147,0.80693,13363,4829,5849
1.2609e-05,0.20721,-0.98697,0.020799,11.477,3.1842,0.24803,13362,4827,5849
2.9255e-05,0.20487,-0.9874,0.017779,11.829,3.4537,0.17468,13363,4827.1,5850.1
4.3129e-05,0.20825,-0.99024,0.015031,11.866,3.5078,0.016343,13362,4827.8,5849.8
5.5708e-05,0.20867,-0.99607,0.018533,12.065,4.0788,-0.045367,13364,4826.1,5849
6.7272e-05,0.19632,-0.99218,0.019076,12.256,4.3301,-0.060413,13365,4826.4,5850.5
7.9392e-05,0.1971,-0.98841,0.01942,12.356,3.8926,-0.17788,13364,4826.2,5855.6
8.9103e-05,0.19997,-0.99056,0.017769,12.92,3.1346,-0.47965,13364,4829.3,5858.3
0.00010033,0.19446,-0.99439,0.016873,12.872,2.7637,-0.55395,13365,4829.9,5855.1
0.00010889,0.19656,-0.99209,0.014645,13.069,1.9461,-0.62853,13365,4831.1,5854.9
0.00011407,0.19794,-0.98706,0.011994,13.532,1.4212,-0.86209,13366,4831.6,5855.7
0.00011668,0.19461,-0.99246,0.01604,13.589,1.3771,-0.87249,13367,4832.1,5855.6
0.00011459,0.20091,-0.98836,0.013963,14.252,0.87311,-1.0129,13369,4832,5853.1
0.00010169,0.20107,-0.9924,0.012501,14.29,0.71622,-1.0199,13369,4831.9,5854.8
7.8537e-05,0.19828,-0.98865,0.012101,14.505,0.30847,-1.3066,13370,4833,5852.4
4.6897e-05,0.1959,-0.99133,0.016114,14.753,-0.61461,-0.85491,13371,4831,5842.9
6.4717e-06,0.19869,-0.98865,0.010166,14.598,-0.6866,-1.3377,13372,4831.1,5843.3
-5.0805e-05,0.19703,-0.98682,0.011026,14.715,-1.2752,-1.5234,13373,4830.8,5846.1
-0.00011367,0.19751,-0.98965,0.012323,14.769,-1.3893,-2.2036,13373,4830.1,5846.5
-0.00016309,0.2036,-0.98447,0.00905,14.885,-1.1726,-2.1583,13376,4831.4,5847.3
-0.00019136,0.20466,-0.98636,0.0099796,14.902,-0.78794,-2.1585,13377,4832.1,5844.9
-0.00020512,0.20096,-0.98869,0.0069507,14.794,-0.43628,-2.2536,13377,4831.7,5846.8
-0.00020509,0.19977,-0.99005,0.0078224,14.812,-0.24498,-2.1381,13378,4833.7,5846.3
-0.0001909,0.19997,-0.99587,0.010387,14.576,-0.24985,-1.658,13378,4835,5847.2
-0.0001691,0.20052,-0.97907,0.011867,14.216,-0.28201,-1.5823,13378,4836.6,5848
-0.00014564,0.1942,-0.98555,0.016164,14.509,-0.00037617,-1.4544,13379,4835.5,5849
-0.0001267,0.20084,-0.98101,0.012073,14.392,0.1027,-1.4189,13381,4835.8,5847.1
-0.0001083,0.20052,-0.98149,0.010881,14.403,-0.16811,-0.89128,13382,4836,5848.9
-8.711e-05,0.19851,-0.98321,0.010918,14.075,-0.23063,-0.89533,13382,4837,5848
-6.9981e-05,0.19802,-0.98429,0.011577,13.833,0.30738,-0.70112,13382,4837,5850
-5.6253e-05,0.19984,-0.98411,0.011973,13.895,0.54429,-0.72024,13383,4837.1,5850.3
-4.4403e-05,0.19733,-0.98473,0.015222,13.84,0.41029,-0.30022,13382,4837.9,5854.3
-3.5763e-05,0.19388,-0.98436,0.016691,13.72,0.18235,-0.24663,13384,4837.2,5851.9
-3.0587e-05,0.1966,-0.97949,0.014828,13.783,-0.36873,-0.35008,13384,4837.7,5853.3
-2.6361e-05,0.19762,-0.98442,0.011408,13.891,-0.34593,-0.47786,13386,4837.6,5859.5
-2.1593e-05,0.19882,-0.98295,0.016633,13.781,-0.92274,-0.79751,13385,4839.1,5857.9
-1.7668e-05,0.20103,-0.98808,0.011566,13.854,-1.1003,-0.46352,13385,4839.9,5857
-1.5736e-05,0.20205,-0.99523,0.015065,13.714,-0.68534,-0.41895,13385,4841.8,5855.8
-1.4885e-05,0.20442,-0.99056,0.018076,13.833,-0.57007,-0.19217,13387,4841.9,5856
-1.8135e-05,0.20371,-0.99034,0.016027,13.663,-0.49153,-0.15212,13387,4842.8,5856.2
-1.7498e-05,0.20424,-0.98927,0.021644,13.518,-0.22125,0.049177,13389,4843.1,5853.6
-1.3997e-05,0.19567,-0.98712,0.020997,13.864,-0.27989,0.52713,13390,4842.1,5850.9
-9.8972e-06,0.20064,-0.98633,0.020059,13.407,-0.42597,0.17968,13392,4842,5853
-8.8485e-06,0.20182,-0.98021,0.023696,13.326,-0.71809,0.27714,13392,4845.1,5847.9
-7.0877e-06,0.20176,-0.98125,0.01969,13.392,-0.96746,0.2573,13392,4847.2,5849.3
-2.9526e-06,0.20584,-0.98124,0.016983,13.279,-0.87634,0.098953,13394,4848.1,5851
1.5885e-06,0.20433,-0.98171,0.019597,13.145,-0.87355,-0.029384,13396,4847.9,5851.4
2.0283e-06,0.20504,-0.98207,0.020878,13.356,-0.50759,-0.037067,13398,4848.7,5853.6
3.5385e-06,0.20746,-0.9861,0.028926,13.395,-0.32702,-0.083017,13399,4850,5853.9
4.5414e-06,0.20515,-0.99156,0.024833,13.343,-0.35938,-0.43366,13400,4851.3,5854.6
6.6534e-06,0.20145,-0.98722,0.021031,13.306,-0.46546,-0.35554,13401,4853.8,5857.8
1.1756e-05,0.20635,-0.98978,0.025266,13.242,-0.46144,-0.17518,13401,4854.1,5855.9
1.2226e-05,0.20258,-0.98461,0.020311,13.157,-0.79452,-0.24,13401,4853.2,5861.7
1.1581e-05,0.20146,-0.98519,0.023796,13.124,-1.1396,0.0055825,13404,4853.1,5863.7
1.119e-05,0.20114,-0.98369,0.020585,13.213,-0.8076,0.060426,13407,4852,5862
1.1576e-05,0.2064,-0.98487,0.026136,13.17,-0.81999,-0.067029,13408,4853.9,5862.9
1.1827e-05,0.21014,-0.97931,0.029965,13.249,-0.6524,-0.020683,13407,4853,5863
1.3072e-05,0.20373,-0.98049,0.024658,13.165,-0.1867,-0.18114,13408,4853.1,5860.9
1.5522e-05,0.206,-0.98084,0.02717,13.197,0.053302,-0.20418,13409,4853.5,5860
1.561e-05,0.20604,-0.98577,0.023974,13.108,-0.24088,-0.18661,13411,4848.7,5860.1
1.5682e-05,0.2044,-0.9907,0.026252,12.99,-0.16192,0.063989,13413,4850.3,5859.5
1.6304e-05,0.20545,-0.98778,0.025868,13.188,-0.036859,0.35939,13414,4851.9,5857.7
1.3604e-05,0.20701,-0.98875,0.025464,13.355,-0.19538,0.24292,13416,4854.9,5858.5
1.2567e-05,0.21187,-0.99169,0.026203,13.266,-0.098616,0.47045,13416,4857.2,5859
1.5071e-05,0.20299,-0.99021,0.026863,13.506,0.58167,0.36769,13416,4858,5859.1
1.4107e-05,0.20485,-0.99015,0.02654,13.371,0.20273,0.50446,13418,4859.2,5858.1
1.3072e-05,0.20054,-0.98589,0.024723,13.303,0.29366,0.025073,13418,4860.9,5859.8
9.0465e-06,0.20429,-0.98463,0.024883,13.388,0.01519,-0.16006,13417,4860.8,5863.7
3.5796e-05,0.20375,-0.98461,0.025612,13.35,-0.14699,-0.078957,13415,4863.5,5862.4
7.8638e-05,0.20602,-0.9839,0.026394,13.292,-0.060604,-0.30795,13413,4866,5860.9
6.4784e-05,0.20522,-0.98496,0.022163,13.322,0.043015,-0.38212,13409,4865,5864
2.5794e-05,0.20753,-0.98812,0.030134,13.238,0.22733,-0.2683,13406,4867.1,5862.8
1.1895e-05,0.20436,-0.9883,0.024494,13.385,0.2933,-0.41185,13401,4865.6,5860.8
7.6183e-06,0.20463,-0.98577,0.026772,13.207,0.07148,-0.60234,13394,4864.1,5861.5
2.8683e-06,0.20365,-0.98334,0.022595,13.403,-0.21126,-0.29159,13390,4864.7,5860.7
4.1086e-07,0.2069,-0.98066,0.022991,13.34,-0.34684,-0.46823,13384,4862.6,5854.8
1.2836e-07,0.20238,-0.98431,0.02217,13.421,-0.36263,-0.35603,13380,4861.1,5856
-7.7494e-07,0.20396,-0.9867,0.026477,13.27,-0.068365,-0.36024,13376,4859.6,5860.1
-2.1783e-06,0.20352,-0.98568,0.024069,13.478,-0.075459,-0.30125,13373,4856.9,5863.6
-6.8413e-07,0.20496,-0.98941,0.024987,13.417,-0.074118,-0.41488,13371,4852.4,5863.5
2.5177e-06,0.19963,-0.98559,0.029141,13.445,-0.33025,-0.46141,13368,4847.9,5862.7
4.7523e-06,0.20033,-0.98125,0.028659,13.613,-0.44462,-0.59537,13367,4846,5864.7
9.2324e-06,0.20301,-0.98378,0.023336,13.897,-0.33303,-0.63141,13368,4846.1,5864.3
1.4292e-05,0.19656,-0.98556,0.024533,13.729,-0.94597,-0.84321,13368,4844.1,5862.9
-2.1112e-07,0.19888,-0.98507,0.023328,13.509,-0.58164,-0.71288,13368,4844,5866
-1.6307e-05,0.19831,-0.97995,0.023106,13.547,-0.7736,-0.76794,13368,4843,5865.6
0.00016113,0.20311,-0.98279,0.019614,13.534,-0.9144,-0.73099,13369,4842.9,5859.5
0.00061831,0.20497,-0.98782,0.018295,13.66,-0.71045,-0.58651,13369,4841.9,5858.5
0.00087614,0.20041,-0.9886,0.020174,13.362,-0.86464,-0.65444,13369,4842.1,5855.6
0.00014802,0.20061,-0.98693,0.021732,13.745,-0.71375,-0.23825,13369,4841.7,5856.3
-0.00030882,0.19957,-0.98825,0.022622,13.824,-0.92553,-0.50328,13370,4840.8,5855
-2.5848e-05,0.20094,-0.98522,0.01946,13.619,-1.044,-0.13548,13369,4841.4,5854.4
4.6749e-05,0.19663,-0.98677,0.017735,13.527,-1.0471,-0.013587,13370,4842.9,5854.9
-4.473e-05,0.20044,-0.98861,0.016987,13.613,-0.98098,0.17395,13370,4841.7,5856.6
-4.8327e-05,0.20092,-0.99018,0.017679,13.282,-1.0447,0.27771,13373,4840.8,5855.5
-2.9016e-05,0.20083,-0.98001,0.018747,13.041,-0.74732,0.43047,13370,4841.1,5855.1
-2.5476e-05,0.20217,-0.98094,0.020015,12.925,-0.73081,0.54802,13371,4840,5854.5
-1.5446e-05,0.19967,-0.97937,0.020157,12.668,0.060337,0.41661,13371,4841.8,5861
-1.1045e-06,0.19822,-0.98115,0.020933,12.399,0.06542,0.45518,13371,4847.1,5853.9
1.0298e-05,0.19791,-0.97775,0.020827,12.452,0.21443,0.36371,13370,4846.9,5854.1
2.4664e-05,0.20047,-0.98484,0.016485,12.092,0.22862,0.41259,13370,4845.9,5854
3.9339e-05,0.20047,-0.98717,0.015534,12.281,0.39515,0.57592,13370,4844.5,5854
5.2345e-05,0.20173,-0.99053,0.015674,12.089,0.46154,0.64022,13370,4843.1,5854.2
6.3632e-05,0.19838,-0.98723,0.021522,12.145,0.38815,0.79798,13370,4844.4,5855.7
7.5382e-05,0.19416,-0.99142,0.020325,12.222,0.29638,0.53632,13372,4845.9,5855.1
8.8799e-05,0.1975,-0.98675,0.022167,12.346,-0.19085,0.39106,13372,4847.3,5854.1
0.0001012,0.19808,-0.98386,0.019501,12.313,-0.12161,0.71789,13373,4846.2,5848.3
0.00011177,0.1959,-0.98008,0.023212,12.506,-0.3683,0.628,13372,4842,5852.9
0.00011547,0.19805,-0.98473,0.022067,12.018,-0.75542,0.53729,13373,4841.6,5856.5
0.00011601,0.19891,-0.98551,0.025869,12.512,-0.73784,0.6446,13375,4842.1,5856.8
0.00011042,0.2037,-0.97953,0.028851,12.56,-0.75521,0.7103,13376,4841.9,5856.1
9.6315e-05,0.20017,-0.98381,0.023966,12.583,-0.68654,0.74314,13376,4843,5856
7.446e-05,0.19842,-0.98418,0.023495,12.711,-0.43486,1.1646,13377,4842,5855.9
3.8734e-05,0.19966,-0.98447,0.024067,12.687,-0.5404,1.0336,13377,4841.9,5854.3
-1.1758e-05,0.20093,-0.98647,0.024723,12.663,-0.37862,1.3824,13378,4841.2,5858
-7.2318e-05,0.20175,-0.98664,0.025925,12.459,-0.27077,1.2641,13378,4843.3,5856.3
-0.00013174,0.20174,-0.98663,0.025229,12.464,-0.72622,1.4869,13380,4845,5859.4
-0.00017485,0.20932,-0.99003,0.025925,12.789,-0.48079,1.2634,13382,4846.9,5856.5
-0.0001994,0.20798,-0.98825,0.019908,12.414,-0.13805,1.2007,13382,4846.1,5855.6
-0.00020666,0.20319,-0.98919,0.023811,12.547,-0.016191,0.94958,13382,4847.9,5857.8
-0.00019978,0.20317,-0.99165,0.022962,12.603,0.29552,0.83364,13382,4846.8,5857.9
-0.00018319,0.20179,-0.98656,0.028431,12.639,0.16108,0.71829,13383,4845.8,5859.1
-0.00016383,0.2051,-0.98798,0.027813,12.438,0.29551,0.48314,13381,4846.8,5862.1
-0.00014146,0.20361,-0.98632,0.028811,12.561,0.3651,0.30367,13382,4847.2,5859.1
-0.00011837,0.1991,-0.98548,0.029458,12.571,-0.2945,0.12132,13382,4845,5864.3
-9.9116e-05,0.20286,-0.98667,0.024119,12.778,-0.6595,0.20595,13383,4847,5868
-8.0658e-05,0.20825,-0.98544,0.025985,12.571,-0.60814,0.47897,13383,4847,5867
-6.5916e-05,0.20797,-0.9885,0.025706,12.788,-0.28697,0.35667,13383,4847.1,5867.8
-5.4522e-05,0.20705,-0.98988,0.028404,12.694,-0.0068423,0.11463,13382,4848.4,5864.9
-4.4202e-05,0.20453,-0.98482,0.031248,12.763,0.44998,0.31084,13384,4850.2,5866.3
-3.6426e-05,0.20621,-0.98487,0.027877,12.8,0.48431,0.23048,13385,4849.9,5865.4
-2.7341e-05,0.2036,-0.97946,0.028554,13.023,0.33556,-0.027477,13386,4850.3,5863.3
-1.9981e-05,0.19976,-0.98439,0.028894,12.979,0.12385,0.0053844,13389,4851.5,5863.8
-1.7352e-05,0.20068,-0.98248,0.029253,12.929,-0.18091,0.11363,13389,4852.4,5865.4
-1.512e-05,0.19971,-0.98475,0.029005,12.888,-0.52994,-0.34147,13391,4849.8,5854.6
-1.4366e-05,0.20486,-0.98838,0.027252,13.157,-0.37634,-0.29933,13392,4850.2,5852.6
-1.2925e-05,0.20561,-0.98715,0.026966,12.887,-0.057778,-0.13532,13393,4851.9,5853.3
-1.2575e-05,0.20768,-0.98104,0.028523,13.051,0.48559,-0.37142,13394,4852.1,5854.7
-1.3615e-05,0.20641,-0.98535,0.029649,13.16,0.79434,0.017197,13395,4850.9,5854.2
-1.1619e-05,0.20526,-0.98559,0.029855,13.368,0.74797,0.16643,13396,4854,5853
-7.7731e-06,0.19969,-0.98705,0.026321,13.35,0.60885,0.36908,13397,4855,5854.1
-5.5021e-06,0.20305,-0.99071,0.027267,13.424,0.38839,0.28481,13397,4855.1,5852.1
-6.3426e-06,0.2029,-0.98904,0.024675,13.459,-0.12987,0.30244,13398,4856.4,5844.5
-4.1627e-06,0.20179,-0.98838,0.022526,13.35,-0.55818,0.16061,13400,4858.4,5846.5
-7.2432e-07,0.20814,-0.98811,0.025983,13.187,-0.17578,-0.28199,13402,4859.4,5844.9
2.4327e-06,0.20387,-0.98623,0.027853,13.288,0.23146,-0.17253,13404,4859.9,5842.9
4.5162e-06,0.19565,-0.99332,0.029687,13.424,0.23072,-0.56245,13406,4860.9,5841.8
5.8753e-06,0.20797,-0.98675,0.031008,13.407,0.96784,-0.66239,13408,4862.7,5842.1
8.2323e-06,0.2042,-0.98567,0.027264,13.647,1.1077,-0.84152,13410,4863.7,5842.4
9.5842e-06,0.19774,-0.98894,0.027912,13.384,0.94114,-0.97372,13411,4864.1,5842.8
1.1215e-05,0.19873,-0.9834,0.028323,13.415,0.48819,-1.0369,13413,4864,5842.4
9.566e-06,0.19523,-0.98678,0.022839,13.476,0.26636,-0.84579,13414,4864.1,5849.8
1.1097e-05,0.19713,-0.98853,0.022305,13.708,-0.26547,-0.46829,13415,4863,5854.9
1.4949e-05,0.20212,-0.98241,0.022961,13.325,-0.056906,-0.57428,13415,4865,5857
1.6252e-05,0.20006,-0.98608,0.024838,13.607,-0.37121,-0.53781,13418,4866.1,5861.1
1.3932e-05,0.199,-0.98295,0.026613,13.844,-0.03486,-0.3433,13418,4866.9,5860.1
1.3787e-05,0.19792,-0.98473,0.027545,13.619,0.32325,-0.43018,13418,4866,5862.2
1.3092e-05,0.19433,-0.98604,0.026788,13.48,0.54615,-0.37728,13420,4867.4,5862.3
1.4645e-05,0.1983,-0.98451,0.023433,13.562,0.69928,-0.26528,13421,4868,5862.3
1.5777e-05,0.19813,-0.9846,0.025997,13.546,0.61395,-0.20501,13421,4868.5,5861.6
1.4771e-05,0.19763,-0.98975,0.024378,13.532,0.54498,-0.18748,13421,4871.8,5863.3
1.3576e-05,0.19617,-0.98706,0.020054,13.389,0.2231,-0.124,13423,4873.1,5859
1.5906e-05,0.19644,-0.99046,0.021971,13.639,0.059799,-0.32258,13424,4873.6,5860.2
1.6942e-05,0.19666,-0.9912,0.020997,13.48,-0.1244,-0.32795,13425,4874.1,5858.5
1.5923e-05,0.1953,-0.98348,0.021603,12.992,-0.15684,-0.3895,13425,4873.8,5861.5
1.3598e-05,0.19955,-0.99072,0.027051,13.446,-0.06392,-0.13595,13427,4875.8,5858.6
1.2794e-05,0.19796,-0.99206,0.024663,13.555,-0.001328,-0.15331,13426,4876,5857
1.3224e-05,0.1954,-0.98963,0.026925,12.995,0.29848,0.050664,13427,4877,5857
9.8677e-06,0.19411,-0.98698,0.026669,13.488,0.4892,-0.096563,13426,4876.8,5860.1
2.8843e-06,0.19347,-0.98371,0.02197,13.218,0.20963,0.097423,13426,4873.8,5858.7
2.7635e-05,0.19241,-0.98542,0.02896,13.025,0.24098,-0.19207,13423,4875.6,5858
7.6652e-05,0.1918,-0.98246,0.026055,13.24,0.125,0.1051,13420,4877.1,5859.8
6.9941e-05,0.19359,-0.98164,0.025312,13.093,0.095631,0.33924,13416,4877.1,5862.9
2.6203e-05,0.18928,-0.97779,0.02546,12.796,0.10968,0.42801,13412,4879.1,5861.9
7.6422e-06,0.19368,-0.97808,0.023747,12.854,0.38696,0.62223,13407,4879.3,5862.4
7.8885e-06,0.19536,-0.98195,0.025752,12.929,0.53431,0.80522,13402,4876.6,5863.8
2.5048e-06,0.19603,-0.98475,0.028737,12.625,0.61279,0.99526,13397,4875.5,5862.2
-8.3818e-07,0.19482,-0.98732,0.024909,12.438,0.85351,0.97611,13393,4873.2,5861.3
-8.5129e-07,0.1956,-0.98287,0.028798,12.718,0.49815,1.3163,13389,4874,5860.1
-1.5016e-06,0.19524,-0.98502,0.028657,12.606,0.50162,1.0903,13385,4870.6,5860.9
-3.3622e-06,0.20052,-0.99063,0.029707,12.414,0.58899,1.3671,13383,4866.1,5861.9
-3.1458e-06,0.19571,-0.9914,0.027595,12.473,0.77346,1.2618,13381,4864.9,5863
-2.181e-06,0.19827,-0.99066,0.028722,12.716,0.70794,1.1959,13379,4860.7,5863.1
-7.3744e-07,0.20108,-0.9892,0.029726,12.529,0.99024,0.80312,13378,4858.6,5864
4.8643e-06,0.19867,-0.98395,0.028955,12.203,0.73131,0.90468,13378,4857.1,5864.7
1.1757e-05,0.1959,-0.99087,0.03268,12.875,0.80106,0.82644,13378,4857.9,5868.8
-7.1248e-06,0.19883,-0.98678,0.03231,12.8,0.37686,0.75552,13378,4856.6,5868.4
-1.8123e-05,0.19769,-0.98449,0.031234,13.23,-0.00083152,0.54091,13377,4855.3,5865.9
0.00015991,0.19416,-0.98391,0.037152,13.056,-0.16495,0.37376,13377,4856.1,5864.8
0.00059745,0.19779,-0.98268,0.031141,13.143,-0.1633,0.28474,13376,4856.4,5865.2
0.00078126,0.20038,-0.98227,0.034758,13.268,-0.32802,-0.010884,13376,4852,5858.9
0.00010066,0.20186,-0.98284,0.030326,13.337,-0.52399,0.074287,13376,4850.9,5857.4
-0.00022449,0.20293,-0.98503,0.032598,13.66,-0.26157,0.30825,13375,4850.1,5858.8
1.139e-05,0.19847,-0.9829,0.032019,13.834,-0.42971,0.039629,13374,4850.1,5860.2
3.7644e-05,0.19936,-0.98385,0.029215,13.66,-0.24647,0.24404,13374,4848.1,5856.1
-4.1902e-05,0.20336,-0.98721,0.028089,13.778,-0.12717,0.32364,13373,4848,5857.1
-4.2975e-05,0.2022,-0.98921,0.029469,13.683,-0.030991,0.38271,13373,4849.1,5858.2
-2.6432e-05,0.20207,-0.98794,0.032108,13.457,-0.19799,0.57168,13374,4848.4,5861.4
-2.1082e-05,0.19657,-0.99485,0.029851,13.493,0.037176,0.50142,13374,4844.7,5861.7
-1.2516e-05,0.20215,-0.98651,0.030847,13.128,0.0031055,0.51275,13373,4846.8,5863.8
-3.6328e-07,0.20256,-0.9859,0.029787,13.081,0.35649,0.1537,13371,4848.2,5868.8
1.3365e-05,0.2037,-0.98892,0.03462,13.115,0.3789,-0.06881,13371,4848,5870
2.5054e-05,0.19701,-0.98978,0.030594,13.018,0.47753,0.024096,13372,4847.9,5870.1
3.7486e-05,0.19566,-0.98594,0.032527,12.859,0.98398,-0.29849,13372,4848.6,5864.5
5.0902e-05,0.19923,-0.99175,0.03371,12.987,0.66913,-0.85103,13373,4849.2,5862.6
6.3652e-05,0.19151,-0.98493,0.033006,13.435,0.75078,-0.4819,13374,4848.2,5863.3
7.5062e-05,0.19324,-0.9856,0.029591,13.497,0.25974,-0.95422,13373,4848,5860.4
8.6123e-05,0.1932,-0.98681,0.032762,13.377,-0.21191,-1.0294,13373,4847.9,5859.9
9.6176e-05,0.19311,-0.98835,0.027854,13.903,-0.85039,-1.2784,13374,4849,5860
0.0001049,0.1927,-0.98509,0.030237,14.167,-0.92568,-1.104,13375,4845.9,5859
0.00010952,0.19368,-0.9841,0.034095,14.212,-1.2784,-1.1042,13376,4845,5859.9
0.00011196,0.18906,-0.9796,0.035496,14.369,-0.97269,-0.75743,13376,4845.1,5857.9
0.00010604,0.195,-0.985,0.030296,14.374,-1.0466,-0.55011,13378,4846.4,5861.3
8.9875e-05,0.19759,-0.984,0.031245,14.308,-0.74153,-0.42321,13379,4846.7,5866.2
6.6407e-05,0.19339,-0.98574,0.030261,14.385,-0.60695,-0.42822,13379,4846.4,5866.6
3.3831e-05,0.19498,-0.98597,0.027133,14.204,-0.71522,-0.098158,13379,4846.7,5866.5
-1.6432e-05,0.19457,-0.98748,0.029285,14.192,-0.71979,0.043053,13380,4849.4,5866
-7.1764e-05,0.19164,-0.98563,0.026541,14.206,-0.79051,0.013079,13383,4850.3,5864.6
-0.00012657,0.19168,-0.99052,0.024462,14.302,-0.75848,-0.13248,13383,4852.6,5866.1
-0.00016942,0.19628,-0.99023,0.026523,14.271,-0.70825,-0.12181,13384,4855.9,5863.6
-0.00019198,0.19973,-0.99005,0.026656,14.213,-0.036458,-0.020538,13386,4855.1,5862.3
-0.0001989,0.19673,-0.99079,0.023339,13.787,0.22731,-0.11835,13387,4855,5858.2
