7.8669e-05,0.27735,-0.88517,0.22827,16.62,-7.9853,-0.67145,23245,20355,21131
9.5988e-05,0.28238,-0.88866,0.2262,15.704,-5.3807,-1.6309,23242,20351,21128
0.00011533,0.29766,-0.88286,0.22128,15.337,-1.4909,-2.304,23239,20347,21120
0.00010246,0.30894,-0.88521,0.22653,13.571,2.9508,-2.5672,23236,20343,21114
4.9638e-05,0.30967,-0.88805,0.2195,12.291,9.5337,-2.1274,23236,20340,21107
-3.2114e-05,0.31446,-0.89742,0.22264,10.804,15.637,-1.6496,23237,20339,21102
-6.8377e-05,0.3129,-0.91292,0.22487,9.6,20.318,-0.91879,23237,20337,21098
-9.6162e-05,0.30443,-0.92599,0.22726,8.3289,25.062,0.2003,23241,20336,21094
-0.00011596,0.2919,-0.94132,0.23782,8.3143,27.836,1.6177,23241,20336,21098
-0.00010971,0.28442,-0.95587,0.23696,7.7973,29.104,2.6886,23241,20336,21099
-9.9592e-05,0.27225,-0.9744,0.24344,7.9979,28.919,3.8594,23245,20337,21101
-9.4513e-05,0.25629,-0.98062,0.24995,9.0697,27.002,5.0524,23246,20337,21103
-9.3795e-05,0.25646,-0.99181,0.24605,10.234,23.775,5.6086,23247,20339,21104
-8.3943e-05,0.2333,-0.9902,0.24808,11.952,18.807,6.0537,23249,20340,21106
-5.7754e-05,0.22181,-0.98393,0.25297,13.711,12.799,5.6745,23249,20339,21108
-3.7742e-05,0.21392,-0.97556,0.25391,15.986,7.049,4.5081,23252,20340,21115
-1.5408e-05,0.21831,-0.9759,0.25065,17.714,1.1368,3.0445,23253,20341,21119
-7.1499e-06,0.22126,-0.97377,0.24668,19.551,-3.9091,1.1275,23250,20342,21119
-1.3636e-05,0.22821,-0.97019,0.24378,21.169,-8.5957,-1.3503,23249,20342,21117
-1.3457e-05,0.23415,-0.96288,0.24216,22.726,-11.799,-3.7765,23249,20343,21121
-1.9196e-05,0.23911,-0.96008,0.23647,24.018,-13.791,-6.2461,23249,20342,21119
-2.4576e-05,0.2406,-0.96357,0.23331,25.512,-15.495,-8.9224,23249,20342,21119
-1.1563e-05,0.24107,-0.96092,0.23081,26.382,-17.353,-10.946,23247,20342,21118
-5.9709e-06,0.2454,-0.95445,0.2257,27.339,-19.122,-12.487,23248,20342,21120
-2.3353e-05,0.24994,-0.95041,0.22572,28.157,-20.043,-14.244,23245,20341,21118
-1.9927e-05,0.24461,-0.9398,0.22338,28.595,-20.804,-15.084,23243,20340,21115
-5.5355e-06,0.24928,-0.93176,0.21975,28.567,-20.964,-16.049,23240,20340,21113
-2.4834e-05,0.25517,-0.92311,0.21794,28.751,-21.322,-16.831,23242,20339,21114
-3.8755e-05,0.25394,-0.91574,0.2197,28.818,-21.488,-16.634,23240,20337,21108
-4.2771e-05,0.25757,-0.91485,0.22302,28.417,-21.344,-16.679,23237,20337,21104
-5.1189e-05,0.25191,-0.90728,0.22358,28.153,-21.332,-16.04,23236,20337,21104
-3.0538e-05,0.24813,-0.90944,0.22272,28.283,-21.626,-15.363,23235,20337,21104
4.1697e-05,0.24717,-0.90966,0.22758,27.925,-22.8,-14.577,23237,20337,21101
6.5714e-05,0.2428,-0.91045,0.22363,28.226,-24.199,-13.396,23238,20336,21096
1.495e-05,0.23627,-0.90287,0.2258,28.203,-25.796,-12.252,23239,20337,21097
-2.1012e-06,0.23401,-0.90343,0.22187,27.988,-27.956,-11.122,23241,20337,21098
1.19e-05,0.2321,-0.90261,0.21975,27.746,-29.92,-9.6143,23243,20337,21096
9.6989e-06,0.24218,-0.89958,0.21902,27.269,-31.585,-8.1071,23243,20339,21092
1.009e-06,0.24933,-0.89974,0.22347,26.368,-32.803,-6.626,23246,20341,21093
2.2944e-05,0.25859,-0.90247,0.22177,25.552,-33.434,-4.9863,23247,20342,21094
3.3553e-05,0.26163,-0.90558,0.22705,24.705,-33.508,-3.6003,23251,20344,21096
8.1399e-05,0.27008,-0.90785,0.22958,23.588,-33.179,-2.4067,23252,20347,21101
0.00052234,0.28275,-0.91656,0.22752,22.745,-32.315,-1.2764,23254,20351,21106
0.0017014,0.29003,-0.91117,0.22783,21.863,-31.257,-0.26502,23259,20353,21108
0.0018036,0.29363,-0.90875,0.23047,21.254,-29.876,0.61758,23263,20358,21112
-0.00028177,0.30037,-0.91,0.22606,20.264,-27.979,1.374,23264,20362,21115
-0.00077292,0.2971,-0.90907,0.22872,19.587,-26.507,2.2035,23266,20367,21121
-0.00030015,0.30247,-0.9086,0.22885,18.916,-25.069,3.1949,23269,20371,21131
-0.00030763,0.30953,-0.907,0.23349,18.382,-23.657,4.0292,23271,20375,21134
-0.00034398,0.31031,-0.90003,0.23358,17.867,-21.816,4.8649,23273,20378,21140
-0.00024501,0.31592,-0.89741,0.23483,16.956,-20.04,5.4005,23275,20382,21145
-0.00020092,0.31552,-0.89283,0.23934,16.4,-19.085,5.9788,23277,20384,21146
-0.00018925,0.31748,-0.88911,0.24158,15.288,-17.971,6.5274,23277,20387,21147
-0.0001129,0.31066,-0.87972,0.24533,14.336,-17.08,7.1626,23276,20387,21151
-6.7585e-05,0.31721,-0.88308,0.24751,13.764,-16.616,8.1618,23274,20387,21153
-4.4072e-05,0.32484,-0.88562,0.24872,13.048,-16.058,8.8307,23272,20386,21151
-1.1874e-05,0.32873,-0.89375,0.24766,12.57,-15.404,9.3362,23269,20384,21148
3.5501e-05,0.32448,-0.89394,0.24866,12.51,-14.528,10.15,23268,20381,21145
7.1957e-05,0.32682,-0.89998,0.24714,12.094,-14.589,11.351,23263,20379,21143
9.0257e-05,0.33767,-0.91107,0.24899,11.768,-13.792,12.119,23260,20374,21134
0.00012376,0.33729,-0.91568,0.2528,11.732,-13.587,12.902,23255,20371,21128
0.00012458,0.33485,-0.9274,0.25502,11.946,-13.396,13.63,23251,20366,21124
0.00012468,0.33649,-0.93407,0.25587,11.956,-13.799,13.78,23247,20363,21115
9.7782e-05,0.33031,-0.93288,0.25651,12.531,-13.339,14.246,23245,20359,21110
1.7195e-05,0.33245,-0.92935,0.25737,12.674,-13.028,14.1,23246,20357,21107
-5.1022e-05,0.33333,-0.92483,0.25458,12.77,-12.886,13.874,23245,20355,21107
-8.9393e-05,0.32369,-0.92724,0.25287,12.541,-12.804,13.666,23247,20354,21104
-0.00013261,0.32465,-0.92442,0.25033,12.827,-12.518,13.196,23250,20353,21100
-0.00012671,0.32685,-0.93239,0.25043,12.956,-12.125,12.44,23253,20353,21102
-8.2404e-05,0.32519,-0.93556,0.25048,13.598,-11.584,12.255,23257,20355,21105
-8.722e-05,0.31554,-0.93758,0.24554,13.703,-11.414,11.831,23260,20357,21106
-9.7106e-05,0.32092,-0.93529,0.24626,14.104,-11.322,11.235,23263,20360,21112
-8.471e-05,0.32154,-0.93309,0.24672,14.355,-10.958,11.034,23267,20363,21114
-7.0313e-05,0.31238,-0.93203,0.24238,14.652,-10.738,10.823,23269,20364,21115
-5.5193e-05,0.30911,-0.92931,0.24194,14.755,-10.225,10.823,23271,20366,21118
-4.2571e-05,0.30709,-0.92512,0.24426,15.031,-9.8704,10.604,23272,20368,21120
-3.306e-05,0.3041,-0.92912,0.23829,15.067,-9.8114,10.371,23271,20369,21122
-2.3169e-05,0.29966,-0.92123,0.24383,14.812,-10.255,10.365,23271,20370,21122
-7.4012e-06,0.30004,-0.91806,0.246,14.695,-10.378,10.331,23266,20371,21121
-5.8575e-06,0.29881,-0.91752,0.24523,14.698,-9.9803,10.482,23264,20372,21124
-1.4629e-05,0.29696,-0.91995,0.25011,14.679,-8.7503,10.211,23268,20372,21121
-2.6337e-06,0.29612,-0.92072,0.25345,14.82,-8.7783,9.9779,23267,20372,21120
-1.4173e-05,0.29487,-0.91255,0.25137,15.183,-8.3743,9.5383,23262,20371,21119
-3.9326e-05,0.29196,-0.91446,0.24396,15.069,-7.8704,9.5904,23261,20371,21117
-5.8892e-05,0.29411,-0.91053,0.24186,15.285,-7.7252,9.2211,23259,20369,21111
-4.4143e-05,0.29636,-0.91375,0.24158,15.129,-6.7032,9.2928,23256,20366,21106
-1.1631e-05,0.29281,-0.91071,0.24951,15.127,-6.5308,9.9306,23255,20364,21105
-2.8531e-05,0.28924,-0.91422,0.25382,14.981,-6.236,10.249,23253,20360,21102
-7.4002e-05,0.29361,-0.91446,0.25723,14.779,-6.3901,11.087,23253,20357,21094
-6.4302e-05,0.29147,-0.91813,0.26735,14.936,-6.5895,11.474,23248,20355,21091
-1.3984e-05,0.2841,-0.91815,0.27063,14.665,-7.8798,11.808,23246,20351,21086
2.4283e-05,0.28579,-0.9297,0.27261,14.513,-8.8623,12.455,23247,20350,21080
3.4908e-05,0.28599,-0.93705,0.28272,14.772,-9.474,12.663,23250,20349,21077
-2.9559e-05,0.28387,-0.9395,0.27874,15.492,-9.6959,13.223,23252,20349,21079
-6.0097e-05,0.28082,-0.93845,0.27758,16.063,-11.121,13.1,23255,20350,21083
-5.7531e-05,0.28169,-0.94124,0.27841,17.353,-12.228,12.666,23259,20352,21084
-5.2742e-05,0.2749,-0.93116,0.27197,18.049,-12.987,12.134,23263,20353,21084
-4.9007e-05,0.26543,-0.92757,0.26972,19.036,-14.289,11.258,23265,20357,21087
-4.618e-05,0.26588,-0.91847,0.27236,19.526,-15.363,9.7729,23270,20361,21093
-4.2511e-05,0.27128,-0.91144,0.27473,19.674,-15.194,8.6072,23275,20364,21101
-1.2502e-06,0.27503,-0.90592,0.27843,20.436,-14.937,7.3141,23278,20368,21107
0.0004253,0.2667,-0.89439,0.28727,20.88,-14.411,5.839,23282,20372,21112
0.0014681,0.2576,-0.89411,0.27707,22.468,-14.362,4.5307,23287,20375,21115
0.0016238,0.25364,-0.89571,0.26889,23.514,-14.561,3.1297,23290,20378,21118
-0.00036139,0.24854,-0.89987,0.25547,24.391,-15.55,2.4075,23294,20382,21121
-0.00086509,0.25743,-0.90381,0.24835,25.377,-15.773,1.8063,23297,20386,21128
-0.00036023,0.26561,-0.91121,0.24511,26.031,-15.605,2.078,23301,20390,21137
-0.00031821,0.2707,-0.91954,0.24204,26.259,-14.962,2.5312,23303,20391,21142
-0.00037105,0.2668,-0.92129,0.24038,27.205,-13.941,3.2563,23303,20394,21143
-0.0003151,0.26336,-0.91922,0.24107,27.83,-13.985,3.6836,23307,20396,21145
-0.00025568,0.25805,-0.91247,0.2317,27.904,-14.334,4.0725,23309,20397,21148
-0.00020601,0.25809,-0.90644,0.22833,27.219,-16.077,4.3461,23308,20399,21150
-0.00015752,0.25151,-0.89686,0.2209,25.576,-17.822,4.7033,23307,20399,21151
-0.00010343,0.27126,-0.87861,0.21921,23.684,-18.964,5.0532,23307,20399,21153
-7.3722e-05,0.29352,-0.86826,0.21383,21.031,-18.26,5.6617,23304,20398,21152
-3.995e-05,0.31311,-0.85918,0.21017,17.455,-15.154,6.1382,23303,20397,21146
1.8335e-05,0.34537,-0.84701,0.21063,14.202,-11.364,6.7633,23301,20396,21142
8.5954e-05,0.35568,-0.8437,0.21182,10.768,-6.2839,7.5287,23300,20393,21140
0.00014294,0.37917,-0.84356,0.22138,6.8928,-0.081294,8.3135,23298,20393,21138
0.00018382,0.38618,-0.85293,0.2312,3.0129,7.0923,9.4794,23293,20392,21134
0.00021294,0.40568,-0.85934,0.24006,-0.53523,14.132,11.159,23292,20391,21129
0.00023049,0.40682,-0.87002,0.24885,-2.9671,21.731,13.036,23290,20391,21128
0.00019322,0.39974,-0.87828,0.25861,-5.5896,29.198,14.933,23287,20391,21126
0.00012327,0.38916,-0.89598,0.26415,-7.1295,34.748,16.462,23288,20391,21121
5.0252e-05,0.37774,-0.90084,0.26395,-8.446,39.571,17.317,23288,20392,21119
-4.8771e-07,0.37613,-0.91426,0.25981,-9.1635,42.928,17.805,23291,20393,21120
-2.8412e-05,0.36796,-0.91916,0.2603,-9.6506,45.518,17.291,23295,20396,21119
-2.9035e-05,0.34761,-0.9197,0.25841,-9.979,46.912,16.805,23297,20397,21118
-1.1409e-05,0.33427,-0.92578,0.26233,-10.594,48.263,15.65,23300,20398,21117
-1.7351e-06,0.3233,-0.93259,0.26145,-10.383,48.965,14.071,23303,20401,21120
4.8669e-06,0.30662,-0.9314,0.26361,-10.047,48.865,12.11,23303,20402,21120
3.5564e-06,0.29143,-0.92774,0.25776,-9.245,46.892,10.075,23305,20404,21122
8.8314e-06,0.27527,-0.91238,0.24792,-8.406,43.424,7.6104,23306,20405,21124
2.7388e-05,0.27643,-0.89453,0.23867,-7.8058,41.437,5.3366,23305,20407,21125
4.9219e-05,0.28342,-0.88634,0.2284,-7.5206,39.094,3.052,23303,20409,21125
6.9171e-05,0.29708,-0.87672,0.21157,-7.1356,37.709,0.74051,23301,20409,21121
7.7666e-05,0.30309,-0.87327,0.20329,-7.148,37.959,-0.85525,23298,20409,21123
8.0157e-05,0.31309,-0.87812,0.19084,-6.8907,39.154,-2.0888,23295,20409,21121
7.2414e-05,0.32421,-0.88567,0.18961,-7.2624,41.834,-3.2256,23292,20408,21118
6.8947e-05,0.32714,-0.9017,0.19339,-7.7295,44.992,-4.0376,23290,20405,21114
6.8711e-05,0.3248,-0.91929,0.18618,-7.7361,48.445,-5.1149,23287,20403,21111
5.6503e-05,0.31856,-0.93071,0.18805,-8.3218,51.871,-5.8143,23285,20400,21104
4.8531e-05,0.31364,-0.93933,0.18415,-8.7806,54.359,-6.3976,23283,20398,21105
4.7262e-05,0.30547,-0.94588,0.17986,-9.2251,56.495,-7.4531,23282,20393,21101
3.7839e-05,0.3003,-0.94713,0.16467,-9.6344,58.747,-8.2963,23283,20392,21102
2.0303e-05,0.30235,-0.95238,0.15913,-10.884,60.543,-8.9066,23281,20389,21099
9.3466e-06,0.30041,-0.9552,0.14977,-11.89,62.808,-10.01,23282,20387,21094
7.2689e-06,0.30178,-0.96376,0.15029,-13.095,65.643,-10.694,23283,20386,21093
2.8755e-05,0.29953,-0.973,0.15191,-14.226,69.2,-12.13,23283,20384,21096
7.7959e-05,0.29324,-0.98349,0.15989,-14.948,72.437,-13.56,23284,20385,21097
8.2669e-05,0.27985,-0.99213,0.17184,-15.001,75.058,-14.996,23286,20384,21097
3.3637e-05,0.24956,-0.99692,0.17558,-14.187,75.439,-16.353,23286,20385,21096
3.0821e-05,0.23272,-0.99956,0.17974,-12.792,73.035,-18.204,23286,20385,21096
4.5496e-05,0.21527,-1.0028,0.18144,-11.345,70.111,-20.122,23287,20386,21096
4.7639e-05,0.19633,-1.0112,0.18237,-9.2903,65.323,-21.815,23287,20386,21095
4.9347e-05,0.18112,-1.014,0.1915,-6.1388,59.284,-23.763,23290,20386,21098
5.0428e-05,0.16025,-1.0164,0.19175,-3.2727,53.451,-25.654,23288,20386,21100
3.9873e-05,0.15483,-1.0106,0.19296,0.16451,46.77,-27.985,23288,20385,21097
8.6628e-05,0.14408,-1.0106,0.19969,4.6065,39.409,-30.994,23288,20386,21094
0.00049511,0.12666,-1.0013,0.20159,8.2199,32.87,-33.468,23287,20386,21094
0.0015354,0.11908,-1.0004,0.20068,12.095,25.252,-35.568,23290,20386,21093
0.001358,0.11709,-0.9866,0.20078,15.505,17.28,-38.371,23291,20386,21094
-0.00045633,0.11905,-0.98926,0.1995,18.96,9.7852,-41.169,23292,20386,21090
-0.00062853,0.12828,-0.98684,0.1926,21.8,3.854,-43.188,23293,20386,21090
-0.00020731,0.14175,-0.98091,0.19103,23.822,-0.9179,-44.84,23294,20387,21091
-0.00025036,0.15619,-0.97793,0.18985,25.752,-4.263,-46.261,23296,20387,21091
-0.00028741,0.17,-0.97405,0.18778,26.364,-5.443,-47.354,23297,20389,21090
-0.00022576,0.17602,-0.97219,0.18468,27.568,-6.0212,-47.879,23298,20389,21091
-0.00017917,0.18682,-0.9734,0.18583,27.668,-6.3441,-47.797,23299,20388,21092
-0.00014766,0.19357,-0.96116,0.17887,27.167,-5.1688,-47.122,23298,20387,21094
-0.00011115,0.19967,-0.9595,0.17533,26.325,-3.8814,-46.199,23294,20386,21095
-6.8949e-05,0.21315,-0.9437,0.17235,25.115,-2.3442,-44.57,23290,20386,21099
-5.4801e-05,0.2209,-0.93727,0.1672,23.178,0.97995,-42.162,23288,20385,21099
-1.2986e-05,0.22622,-0.92547,0.1652,20.938,3.5374,-39.6,23288,20383,21098
2.67e-05,0.23392,-0.91897,0.17086,18.798,7.2681,-36.827,23285,20381,21096
6.202e-05,0.23622,-0.91165,0.1723,16.091,11.278,-33.396,23283,20380,21097
9.4964e-05,0.23704,-0.9086,0.17479,13.905,14.525,-30.111,23283,20379,21096
0.00012777,0.23925,-0.9009,0.18303,12.201,18.338,-26.661,23281,20378,21092
0.00014285,0.22767,-0.90127,0.18299,9.6627,21.355,-22.386,23284,20378,21093
0.00013599,0.22249,-0.89295,0.18481,8.1853,22.516,-18.908,23287,20378,21092
0.00010625,0.22443,-0.89363,0.18756,6.7598,23.883,-15.496,23290,20377,21089
3.0141e-05,0.22196,-0.89956,0.18706,5.6479,24.477,-11.762,23293,20377,21088
-5.3423e-05,0.22432,-0.9149,0.18273,4.7471,24.632,-7.3064,23294,20379,21089
-0.00010232,0.20867,-0.91736,0.18614,4.7502,23.919,-4.4378,23297,20379,21090
-0.00012163,0.2033,-0.92768,0.18437,3.9155,21.893,-1.2317,23300,20379,21091
-0.00012497,0.21458,-0.93628,0.18756,4.2501,19.176,1.9833,23303,20381,21094
-0.00010672,0.21648,-0.93951,0.18551,4.5943,17.141,4.2838,23307,20382,21100
-0.00010045,0.21881,-0.94005,0.18454,4.2088,14.985,6.3516,23309,20383,21103
-9.5586e-05,0.22762,-0.94244,0.18147,4.1482,13.08,8.5556,23311,20384,21106
-8.9958e-05,0.2284,-0.94369,0.18088,3.6832,11.448,9.7687,23312,20385,21106
-8.3054e-05,0.24147,-0.94233,0.17964,3.1858,10.643,11.016,23315,20386,21112
-6.1605e-05,0.24185,-0.93421,0.18314,2.6264,10.413,12.03,23318,20386,21116
-3.9337e-05,0.25362,-0.92675,0.17922,1.7167,10.836,12.667,23320,20387,21123
-2.4921e-05,0.26404,-0.92343,0.17712,1.4006,11.584,13.574,23321,20388,21124
-1.3327e-05,0.2735,-0.91695,0.1723,0.43441,12.649,13.769,23322,20388,21124
-4.2251e-06,0.27926,-0.91282,0.17183,-1.2968,15.153,14.355,23321,20388,21123
-1.5852e-06,0.28295,-0.91072,0.16932,-2.375,17.015,14.977,23322,20389,21123
-1.0992e-05,0.2912,-0.9232,0.16607,-3.4312,19.602,15.564,23322,20389,21122
-1.4324e-05,0.29387,-0.9353,0.16811,-4.5819,23.368,16.497,23324,20389,21125
-5.5022e-06,0.29072,-0.94845,0.17108,-5.4756,25.11,17.237,23325,20390,21127
-2.0416e-06,0.2886,-0.94847,0.17709,-5.8836,27.103,17.809,23324,20392,21129
-1.1479e-05,0.28942,-0.94886,0.17633,-6.6011,29.588,18.765,23323,20392,21124
-3.3564e-05,0.28386,-0.96264,0.17509,-7.1168,30.672,19.188,23323,20393,21121
-4.5842e-05,0.27951,-0.95929,0.16769,-7.5635,31.572,19.003,23324,20393,21122
-4.5001e-05,0.27339,-0.96437,0.17247,-7.7503,32.501,19.082,23326,20394,21123
-2.8683e-05,0.27359,-0.9708,0.1715,-7.5355,33.045,18.665,23327,20394,21126
2.2281e-05,0.25546,-0.98847,0.17371,-7.384,33.055,17.727,23327,20395,21127
3.7801e-05,0.22328,-0.99963,0.18063,-6.1086,30.974,16.85,23329,20395,21126
-1.4629e-05,0.20679,-1.0074,0.18562,-4.2757,24.601,15.611,23330,20395,21126
-4.3277e-05,0.1971,-1.0074,0.18725,-2.3476,18.74,14.515,23332,20395,21126
-2.524e-05,0.17887,-1.0099,0.18002,-0.17338,11.666,13.211,23334,20397,21127
-2.516e-06,0.17892,-1.0005,0.18503,2.1186,1.6813,12.185,23338,20398,21130
