4.1967e-06,0.31787,-0.93407,0.22754,15.311,-1.5898,-10.739,15809,9589.3,9346.4
-1.5403e-05,0.31735,-0.92564,0.22334,15.663,-2.345,-11.138,15795,9556.5,9334.7
-1.3578e-05,0.30536,-0.92602,0.22509,15.926,-2.4085,-11.885,15782,9525,9325.8
3.4986e-06,0.30392,-0.92426,0.22576,16.177,-2.534,-12.222,15771,9495,9313.6
2.5605e-05,0.30185,-0.92173,0.22152,16.174,-2.789,-12.207,15762,9468.8,9296
6.2514e-05,0.30556,-0.92508,0.2228,16.405,-2.5758,-11.873,15753,9447,9285.6
5.0429e-05,0.2968,-0.92429,0.21539,16.164,-2.0447,-11.611,15747,9430.9,9279.6
3.6792e-06,0.29205,-0.91751,0.22023,16.219,-2.2544,-10.854,15743,9418.4,9279.3
-1.6325e-05,0.2865,-0.91893,0.21691,16.093,-2.3069,-10.454,15740,9411.5,9272.7
-2.0967e-05,0.28576,-0.92243,0.21559,15.821,-3.2855,-9.9507,15739,9407.1,9270.9
-1.8798e-05,0.28674,-0.92138,0.21766,15.391,-3.6051,-8.972,15741,9407,9275.9
-6.0462e-05,0.28848,-0.92204,0.21697,15.246,-4.0521,-7.9172,15744,9409.3,9267.5
4.3561e-05,0.29145,-0.92778,0.21551,14.773,-3.9216,-7.1104,15748,9413.8,9272.8
0.00075318,0.29305,-0.92474,0.21787,14.355,-2.9252,-5.791,15752,9419.3,9286.9
0.0014694,0.28913,-0.9266,0.21576,13.783,-2.8097,-4.3409,15755,9426.1,9295.6
0.0008346,0.29412,-0.92076,0.218,13.301,-2.1298,-3.2551,15758,9433.1,9299.1
-0.00037215,0.28915,-0.91991,0.21387,12.771,-1.4811,-2.0789,15763,9440.4,9299.2
-0.00051661,0.28658,-0.92136,0.21441,12.334,-1.1413,-1.1982,15767,9448.1,9302
-0.00028207,0.2919,-0.92021,0.21781,11.371,-0.91661,-0.10391,15772,9454.9,9308.9
-0.00027921,0.28886,-0.91763,0.22104,10.978,-0.87727,0.81569,15776,9462,9311.5
-0.00027767,0.29285,-0.91472,0.22128,10.232,-0.24331,1.8101,15778,9467.4,9322.6
-0.00021726,0.29399,-0.91728,0.22151,10.041,0.10175,2.5944,15781,9473.6,9328.5
-0.00017845,0.29395,-0.92254,0.2216,9.5374,0.55677,3.2157,15781,9478.5,9324.7
-0.00016299,0.29406,-0.92555,0.22203,9.3141,0.89518,3.9384,15782,9480.7,9322
-0.00014391,0.29145,-0.92298,0.21929,9.2019,0.35824,5.0641,15784,9484.8,9323.9
-0.00012321,0.28876,-0.92657,0.22097,9.2359,-0.17529,5.4815,15785,9489.1,9327.1
-0.00010143,0.29449,-0.9316,0.22755,8.9045,-0.26248,5.614,15788,9492.3,9335.4
-8.9255e-05,0.29673,-0.92493,0.22451,8.5045,-0.39717,6.331,15789,9496.6,9337.2
-6.7357e-05,0.29617,-0.92809,0.23093,8.3595,-0.12831,6.6729,15789,9500.9,9339.2
-3.5293e-05,0.30153,-0.92689,0.22639,7.9647,0.079958,7.0137,15792,9505,9338.9
-9.0952e-06,0.30171,-0.92534,0.22037,8.2155,0.79724,7.1606,15793,9509.9,9337.1
1.8823e-05,0.30225,-0.92773,0.22119,8.2318,0.30499,7.4391,15795,9516.5,9336.8
2.4471e-05,0.29747,-0.92542,0.22369,8.488,0.4869,7.7587,15800,9523.2,9340.4
1.996e-05,0.29922,-0.92453,0.22325,8.6934,-0.17095,7.6718,15804,9531.3,9344.4
9.6065e-06,0.29937,-0.92665,0.22296,9.1147,0.15174,7.9367,15809,9540.1,9346.6
-5.1519e-06,0.29819,-0.92628,0.22916,9.1214,-0.39986,7.7756,15813,9547.6,9349.1
-1.373e-05,0.30455,-0.92557,0.226,9.6329,-0.84719,8.0701,15816,9556.7,9350.5
-1.8602e-05,0.30243,-0.9246,0.2273,9.4921,-0.72144,8.2186,15820,9565.5,9355.1
-3.3754e-05,0.30387,-0.92396,0.22444,9.6881,-0.91852,8.4695,15823,9574.9,9358.6
-4.1796e-05,0.30857,-0.92159,0.22638,9.7754,-1.1036,8.4975,15828,9584.5,9365.3
-3.4434e-05,0.31221,-0.92465,0.22136,9.9076,-1.1647,8.4896,15834,9594.1,9377
-2.3207e-05,0.30753,-0.92496,0.22291,10.061,-1.0398,8.1894,15838,9603.6,9375.3
-5.0217e-06,0.31369,-0.92415,0.22795,10.298,-1.0581,8.3749,15842,9612.2,9384.9
9.8965e-06,0.31443,-0.92497,0.22556,10.42,-1.0203,8.1756,15846,9621.7,9389.4
9.2546e-06,0.31094,-0.92507,0.22188,10.645,-0.65334,7.8194,15848,9630.3,9397.3
1.1412e-05,0.30851,-0.91797,0.21914,10.586,-0.82469,7.3888,15851,9640.1,9400.1
1.3416e-05,0.31142,-0.92317,0.21787,11.008,-1.1074,6.8573,15854,9649.3,9404.7
2.4327e-05,0.31327,-0.92534,0.22208,11.165,-1.5638,6.607,15860,9657.6,9408.7
3.4649e-05,0.31392,-0.92152,0.22212,11.222,-1.2615,6.0306,15863,9666.8,9414
3.1387e-05,0.30753,-0.92397,0.22221,11.363,-0.62917,6.0401,15866,9675.9,9416.9
2.6675e-05,0.30902,-0.92113,0.22448,11.431,-0.71145,5.3155,15870,9684.3,9427.4
2.3155e-05,0.31256,-0.91817,0.22426,11.278,-0.29899,5.1579,15873,9692.2,9431.3
2.5038e-05,0.31152,-0.91978,0.22105,11.277,0.11117,4.4173,15874,9698.3,9426.9
2.0298e-05,0.30922,-0.91834,0.2187,11.48,0.26619,4.2724,15875,9700.1,9430.8
1.6147e-05,0.30917,-0.91757,0.21892,11.522,0.54915,4.158,15873,9697.3,9427.3
2.9072e-05,0.30418,-0.91502,0.22116,11.524,0.79298,4.0225,15870,9690.1,9426
2.5699e-05,0.30695,-0.91826,0.22266,11.892,0.36669,3.6551,15863,9676.1,9418.5
7.4131e-07,0.3088,-0.91602,0.22062,12.234,0.03965,3.4685,15854,9657.6,9407.2
-3.1304e-06,0.30555,-0.91564,0.22006,12.215,0.01583,3.0003,15843,9634.6,9392.1
6.5003e-06,0.30374,-0.91889,0.2199,12.495,-0.17089,2.7299,15831,9606.9,9383.1
-6.337e-06,0.30732,-0.91866,0.22009,12.453,-0.042346,2.6181,15818,9575.4,9365
-1.254e-05,0.30776,-0.91481,0.22037,12.434,0.49819,2.3511,15804,9543.3,9350
4.1322e-06,0.30074,-0.92139,0.21877,12.739,0.55277,1.7762,15791,9512,9333.9
3.1193e-05,0.30487,-0.91628,0.22133,12.574,0.70878,1.5425,15780,9483.6,9314.1
5.6421e-05,0.30025,-0.9211,0.22043,12.812,0.85526,1.3524,15772,9459.1,9303.5
5.0727e-05,0.3051,-0.91821,0.21971,12.822,0.8752,1.1443,15766,9440.2,9295.7
1.0292e-05,0.30109,-0.9188,0.22273,13.019,1.0209,0.90937,15761,9425.3,9291.6
-2.2544e-05,0.29887,-0.9159,0.22015,13.084,0.62806,0.54182,15759,9415.4,9289.7
-2.6444e-05,0.29594,-0.91724,0.22,13.214,0.90176,0.35087,15759,9410.3,9284.7
-5.0894e-06,0.29933,-0.92018,0.22339,13.366,0.72476,0.43824,15762,9409.9,9284.3
-2.6257e-05,0.2939,-0.92156,0.21407,13.578,1.079,0.28029,15764,9411.9,9294.9
-5.4448e-05,0.29007,-0.92103,0.22128,13.513,0.69887,0.26687,15768,9417.2,9293.2
0.00031795,0.29189,-0.91994,0.21877,13.651,0.34965,0.051602,15770,9422.6,9307.4
0.0011457,0.29355,-0.92247,0.21475,13.483,0.12356,-0.26042,15775,9430.4,9316
0.0012241,0.29281,-0.9188,0.21654,13.631,0.39531,-0.064956,15778,9438.9,9320.9
8.3535e-05,0.29486,-0.91894,0.21433,13.54,0.38798,-0.33144,15782,9447.4,9323.6
-0.00054187,0.29417,-0.91819,0.21598,13.263,0.90944,-0.36535,15787,9456,9328.5
-0.00034698,0.29483,-0.91874,0.2138,13.416,0.87508,-0.40031,15790,9464.2,9334.7
-0.00024242,0.29639,-0.91987,0.21104,13.129,1.2304,-0.28628,15791,9471.1,9337.4
-0.00026028,0.2959,-0.91991,0.21584,13.05,1.0371,-0.36425,15793,9477.5,9336.9
-0.00023752,0.29113,-0.91829,0.21117,12.825,1.8134,-0.11005,15795,9483.3,9340.9
-0.00019778,0.29311,-0.92112,0.21399,13.076,1.4703,-0.082571,15798,9487.9,9342.7
-0.00016809,0.29337,-0.91786,0.20833,12.944,1.5627,-0.19845,15800,9492,9341.7
-0.00013539,0.29465,-0.91632,0.20956,12.836,1.3211,-0.12808,15801,9496.5,9343.6
-0.00011144,0.29602,-0.91588,0.21281,12.961,0.93115,-0.015966,15802,9498.8,9345.8
-8.7072e-05,0.29525,-0.92143,0.21667,12.701,0.82244,-0.086799,15803,9501.9,9347
-6.8692e-05,0.30227,-0.92146,0.21621,12.322,1.0303,0.1161,15804,9505.1,9344.9
-5.0633e-05,0.29303,-0.91925,0.21707,12.402,1.4584,-0.019271,15804,9508.3,9344.1
-2.9453e-05,0.29612,-0.92355,0.21643,12.489,1.3994,-0.21594,15806,9512.8,9346.1
-6.9766e-06,0.29922,-0.92597,0.21229,12.379,1.7001,-0.13035,15809,9518.1,9349.8
2.2218e-05,0.29889,-0.92546,0.21179,12.888,1.4313,-0.51631,15812,9523.6,9356
5.4477e-05,0.30041,-0.92347,0.21425,12.816,1.4678,-0.729,15816,9530.5,9355.1
5.8776e-05,0.2977,-0.92601,0.21218,13.197,1.1921,-0.77371,15819,9537.9,9360.6
3.5245e-05,0.29574,-0.92483,0.21837,13.414,1.644,-0.85741,15825,9545.7,9363.6
1.4621e-05,0.29464,-0.92424,0.21906,13.486,1.2441,-1.4109,15829,9555,9368.8
-5.8154e-06,0.29934,-0.91888,0.21525,13.351,0.95083,-1.1045,15832,9564.5,9369.2
-2.2322e-05,0.2971,-0.92279,0.21528,13.474,0.84327,-1.28,15837,9574.9,9372.1
-3.6316e-05,0.29747,-0.92453,0.21614,13.441,0.44614,-1.5643,15841,9584.8,9377.6
-3.2391e-05,0.29899,-0.92459,0.21688,13.58,0.23409,-1.3935,15845,9594.4,9384.4
-2.6037e-05,0.29643,-0.92486,0.21464,13.598,0.47974,-1.3771,15847,9603.9,9384.1
-3.6463e-05,0.30152,-0.92273,0.21612,13.61,0.28326,-1.4686,15850,9614.5,9386.7
-4.9081e-05,0.29737,-0.92234,0.21028,13.654,0.13116,-1.4088,15853,9624.1,9392.1
-3.4013e-05,0.30046,-0.92673,0.21541,13.657,0.48526,-1.3969,15855,9633.7,9396.6
-1.61e-05,0.29647,-0.91999,0.21393,13.846,0.17619,-1.6444,15856,9643.2,9403.2
-1.5941e-05,0.2933,-0.91996,0.21253,14.118,0.11896,-1.7271,15860,9651.7,9404.1
-8.8743e-07,0.29325,-0.92443,0.21429,14.147,0.0073432,-2.0466,15864,9660.2,9412.9
-2.5379e-07,0.3042,-0.92361,0.21438,14.004,-0.38137,-2.2198,15866,9668.7,9419.7
-1.295e-05,0.29676,-0.92645,0.21383,14.048,-0.14298,-2.0897,15869,9677.3,9427.1
-5.6254e-06,0.29942,-0.92857,0.21767,13.984,0.232,-2.0251,15873,9685.8,9427.4
2.3762e-06,0.29457,-0.92209,0.21788,14.117,0.093985,-2.0063,15875,9694.4,9432
1.1006e-05,0.29439,-0.91795,0.21483,14.27,-0.48594,-2.074,15878,9702.7,9434.5
1.5242e-05,0.29468,-0.91853,0.21199,14.225,-0.85159,-2.3752,15883,9712.2,9436.6
-5.0971e-06,0.29716,-0.92345,0.21574,14.351,-0.72194,-2.4178,15887,9720.2,9439.1
-2.3663e-05,0.29598,-0.92702,0.21718,14.393,-0.70414,-2.1933,15891,9727.7,9446.6
-9.7362e-06,0.29555,-0.92709,0.21472,14.362,-0.11222,-2.3364,15893,9733.5,9449.2
-2.3816e-06,0.29357,-0.92424,0.21519,14.501,-0.035429,-2.1046,15893,9735.9,9447.2
-2.817e-06,0.29516,-0.92811,0.216,14.14,-0.10045,-2.0416,15892,9735,9442
1.052e-06,0.29737,-0.92357,0.21545,14.456,-0.5942,-2.4288,15888,9727.4,9435.9
-4.215e-06,0.29347,-0.92869,0.21192,14.264,-0.85363,-2.1444,15882,9716.3,9436.9
-8.4176e-06,0.29104,-0.92795,0.21151,14.416,-1.2852,-2.032,15875,9699.6,9430.1
-5.4038e-06,0.2958,-0.92374,0.2091,14.346,-0.86716,-1.929,15865,9678,9418.3
-4.4753e-06,0.2948,-0.92223,0.2158,13.967,-0.80048,-1.6773,15854,9652,9405.1
1.2574e-07,0.29205,-0.92736,0.212,13.892,-0.73,-1.6245,15843,9624.1,9390.7
2.51e-05,0.2912,-0.92319,0.21059,13.751,-0.63639,-1.2661,15831,9594.9,9379.9
1.3715e-05,0.29071,-0.91795,0.20963,13.494,-0.48971,-1.2393,15821,9567.3,9369.9
4.2985e-05,0.297,-0.9214,0.20958,13.264,-0.21997,-0.87181,15813,9540.8,9359.3
5.7624e-05,0.2955,-0.91846,0.21085,13.185,0.24265,-0.94899,15806,9519.8,9350.7
2.0272e-05,0.29545,-0.91698,0.2144,12.926,0.30345,-0.55106,15802,9502.8,9344.7
-6.7871e-06,0.29629,-0.92031,0.21367,12.756,0.22166,-0.026203,15799,9489.9,9339.4
-1.6567e-05,0.30072,-0.91901,0.21163,12.427,0.5069,0.1846,15798,9482.6,9339.7
-1.5833e-05,0.29856,-0.92563,0.21221,12.417,0.18121,0.34458,15799,9480,9341.2
-1.0049e-05,0.29509,-0.92292,0.21797,11.705,0.33009,0.61561,15799,9481,9338
-4.7193e-05,0.30104,-0.92635,0.21542,12.574,-0.34548,0.67011,15803,9485.3,9343.2
0.00022233,0.29967,-0.92886,0.21574,12.168,-0.23426,0.66086,15805,9491.9,9346.7
0.00097294,0.30032,-0.92381,0.21289,12.014,-0.18429,0.5489,15810,9500.4,9356.9
0.0011995,0.30389,-0.93141,0.2179,12.002,-0.31918,0.69043,15813,9509.4,9365.7
0.00019623,0.30904,-0.92778,0.21864,11.835,0.19279,0.69469,15817,9519.9,9369.7
-0.0005106,0.30723,-0.92806,0.21724,12.188,0.49919,0.54284,15821,9529.4,9372.4
-0.00034528,0.30366,-0.92737,0.22028,12.159,0.51878,0.54097,15824,9538.6,9379.1
-0.00021669,0.30487,-0.92615,0.21863,12.195,0.31865,0.39223,15826,9547.1,9383.1
-0.00023892,0.30039,-0.92503,0.22249,12.518,0.28268,0.066665,15831,9555.3,9390.3
-0.00020568,0.30512,-0.92637,0.21573,12.192,0.47858,-0.0041485,15834,9561.3,9391.5
-0.00017096,0.30452,-0.92616,0.22203,12.333,0.37389,-0.065084,15836,9566.5,9395.7
-0.00014991,0.30162,-0.92646,0.21735,12.578,0.54649,-0.30946,15838,9572,9399.4
-0.00011807,0.30188,-0.93141,0.21935,13.058,0.052201,0.056489,15841,9575.6,9396.5
-9.5332e-05,0.30295,-0.92766,0.22186,12.892,0.087083,-0.046539,15840,9578.7,9394.8
-8.4546e-05,0.30253,-0.93044,0.22464,13.028,-0.18588,0.099818,15841,9581.9,9398.9
-6.6606e-05,0.30235,-0.93122,0.22444,12.762,-0.15328,0.31202,15842,9584.1,9399
-3.0073e-05,0.29989,-0.92718,0.22902,12.955,-0.24484,0.45359,15843,9587.4,9400.3
-4.837e-06,0.29643,-0.9257,0.22403,12.93,-0.15717,0.3251,15844,9591.7,9401.8
2.1398e-05,0.2993,-0.92453,0.22254,13.287,-0.28314,0.29048,15845,9595.9,9400.2
4.7241e-05,0.30277,-0.92528,0.22453,13.289,-0.66178,0.12256,15847,9600.4,9404.4
6.4119e-05,0.29976,-0.92252,0.22041,13.402,-0.3716,-0.25456,15849,9606.1,9402.5
6.6328e-05,0.2973,-0.9255,0.21988,13.701,0.05631,-0.16782,15851,9612.8,9398.6
5.7881e-05,0.29652,-0.92057,0.21985,13.527,0.057256,-0.31008,15854,9621,9407.4
3.1757e-05,0.29403,-0.91521,0.21757,13.949,0.29276,-0.007752,15858,9628.9,9409.3
1.9289e-05,0.29739,-0.91586,0.22118,13.805,0.24871,0.15216,15862,9637.5,9412.5
3.4481e-06,0.29634,-0.9137,0.22058,13.515,0.15903,0.15398,15866,9647.3,9417.2
-2.3759e-05,0.29834,-0.91357,0.22168,13.354,0.42654,0.73165,15870,9656.8,9421
-3.1447e-05,0.30232,-0.9145,0.21702,13.372,1.1156,0.69544,15875,9666.4,9425
-3.4136e-05,0.29986,-0.9158,0.21938,13.56,1.8657,1.069,15881,9676.9,9433.3
-4.2857e-05,0.29908,-0.91424,0.21419,13.433,1.7612,1.2327,15884,9687.6,9437.7
-4.2232e-05,0.29644,-0.92251,0.21596,13.561,1.6766,1.5281,15887,9698.2,9448.2
-3.4058e-05,0.30038,-0.92368,0.21545,13.63,1.3489,1.3387,15892,9707.8,9451.9
-1.8021e-05,0.30298,-0.92506,0.21256,13.504,0.76422,1.2763,15896,9717.4,9451.9
-1.4517e-05,0.3004,-0.92443,0.21289,13.778,1.0404,1.1086,15900,9727,9461.4
-3.7305e-05,0.30372,-0.92653,0.21275,13.889,0.7911,1.0269,15903,9736.3,9465.3
-2.2579e-05,0.3014,-0.92806,0.21244,14.008,0.29101,0.69015,15905,9745.1,9470
3.389e-06,0.31012,-0.92902,0.21443,14.14,0.57783,0.22916,15909,9754.4,9477.2
6.4341e-06,0.30405,-0.9298,0.21585,14.136,0.94059,0.23129,15910,9763.3,9481.4
3.0234e-07,0.30259,-0.92696,0.21642,13.886,1.1038,-0.40127,15914,9772.5,9482.7
4.9541e-06,0.30272,-0.92642,0.2152,14.228,0.68987,-0.64433,15917,9780.8,9492.9
-5.3583e-06,0.30089,-0.92223,0.21816,14.223,0.61051,-1.2102,15919,9790.1,9500.7
-8.7151e-06,0.29854,-0.92398,0.21311,14.127,0.22541,-1.5957,15923,9799,9515
1.8496e-06,0.29632,-0.92326,0.21625,14.526,0.21737,-1.7451,15926,9807.4,9520.7
5.0483e-06,0.29868,-0.91994,0.2134,14.633,0.12641,-1.8199,15930,9816.9,9524.5
1.2285e-05,0.2995,-0.92069,0.21885,14.51,0.52591,-2.0351,15935,9824.6,9526.9
5.1072e-06,0.30117,-0.92042,0.21806,14.379,0.64924,-1.4861,15935,9830,9529
-1.2467e-05,0.29844,-0.91827,0.22059,14.285,0.8087,-1.7008,15936,9831,9527.7
-1.3755e-05,0.29647,-0.91678,0.2193,14.399,0.67678,-1.5614,15934,9829.5,9520.9
-7.595e-06,0.29996,-0.91966,0.22097,14.114,0.5195,-1.0834,15929,9822.3,9511.1
1.4192e-06,0.29427,-0.91779,0.21877,14.201,0.41496,-1.0221,15924,9810.4,9499.5
6.4677e-06,0.29543,-0.9248,0.21876,14.026,0.7327,-1.0352,15916,9793,9482.3
-1.4145e-05,0.29513,-0.924,0.22158,14.1,0.66496,-0.79232,15906,9771.5,9470
3.3614e-06,0.29734,-0.92472,0.22322,14.209,0.41666,-0.78171,15894,9746.7,9460.4
3.0117e-05,0.29701,-0.92624,0.2229,14.278,0.75802,-0.46899,15880,9718.7,9447
4.2077e-05,0.29236,-0.92534,0.22403,14.231,0.49587,-0.41981,15869,9690.3,9434.9
5.2722e-05,0.29674,-0.92296,0.22496,14.34,0.41726,-0.33211,15859,9663.2,9427.9
4.7873e-05,0.29835,-0.92718,0.22382,14.322,0.41208,-0.48704,15851,9638.6,9423.8
2.1267e-05,0.29785,-0.92626,0.22601,14.76,0.36076,-0.24589,15846,9618.4,9415.8
-1.0546e-05,0.29387,-0.9242,0.22809,14.475,0.2528,-0.3005,15841,9602.7,9415.9
-1.9635e-05,0.29153,-0.92391,0.22917,14.734,0.45522,-0.39621,15839,9592.5,9414
-1.7291e-05,0.29193,-0.92121,0.22403,14.826,0.24227,-0.45885,15838,9587,9415
-1.5626e-05,0.2954,-0.91652,0.22531,14.494,0.49415,-0.23605,15839,9585,9409.9
